agent_id,algo,dm_uuid,dm_type,episode,goal,cumulative_goal
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,78,48.0,1308.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,79,48.0,1356.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,80,48.0,1404.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,81,48.0,1452.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,82,48.0,1500.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,83,48.0,1548.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,84,48.0,1596.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,85,48.0,1644.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,86,48.0,1692.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,87,60.0,1752.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,88,60.0,1812.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,89,60.0,1872.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,90,72.0,1944.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,91,72.0,2016.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,92,72.0,2088.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,93,72.0,2160.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,94,72.0,2232.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,95,72.0,2304.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,96,84.0,2388.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,97,84.0,2472.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,98,84.0,2556.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,99,84.0,2640.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,100,84.0,2724.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,101,84.0,2808.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,102,84.0,2892.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,103,84.0,2976.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,104,84.0,3060.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,105,108.0,3168.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,106,108.0,3276.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,107,108.0,3384.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,108,108.0,3492.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,109,108.0,3600.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,110,108.0,3708.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,111,108.0,3816.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,112,108.0,3924.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,113,108.0,4032.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,114,108.0,4140.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,115,108.0,4248.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,116,108.0,4356.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,117,108.0,4464.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,118,108.0,4572.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,119,108.0,4680.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,120,108.0,4788.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,121,108.0,4896.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,122,108.0,5004.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,123,108.0,5112.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,124,108.0,5220.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,125,108.0,5328.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,126,108.0,5436.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,127,108.0,5544.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,128,108.0,5652.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,129,120.0,5772.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,130,120.0,5892.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,131,120.0,6012.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,132,120.0,6132.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,133,120.0,6252.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,134,132.0,6384.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,135,132.0,6516.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,136,132.0,6648.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,137,132.0,6780.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,138,132.0,6912.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,139,132.0,7044.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,140,132.0,7176.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,141,132.0,7308.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,142,132.0,7440.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,143,132.0,7572.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,144,132.0,7704.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,145,132.0,7836.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,146,132.0,7968.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,147,132.0,8100.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,148,132.0,8232.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,149,132.0,8364.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,150,132.0,8496.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,151,132.0,8628.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,152,144.0,8772.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,153,144.0,8916.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,154,168.0,9084.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,155,180.0,9264.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,156,192.0,9456.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,157,192.0,9648.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,158,192.0,9840.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,159,204.0,10044.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,160,204.0,10248.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,161,228.0,10476.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,162,228.0,10704.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,163,240.0,10944.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,164,240.0,11184.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,165,240.0,11424.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,166,252.0,11676.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,167,252.0,11928.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,168,252.0,12180.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,169,252.0,12432.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,170,252.0,12684.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,171,252.0,12936.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,172,252.0,13188.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,173,252.0,13440.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,174,252.0,13692.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,175,252.0,13944.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,176,252.0,14196.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,177,252.0,14448.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,178,252.0,14700.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,179,264.0,14964.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,180,264.0,15228.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,181,264.0,15492.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,182,264.0,15756.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,183,276.0,16032.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,184,276.0,16308.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,185,276.0,16584.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,186,276.0,16860.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,187,276.0,17136.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,188,276.0,17412.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,189,276.0,17688.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,190,276.0,17964.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,191,276.0,18240.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,192,276.0,18516.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,193,276.0,18792.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,194,276.0,19068.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,195,276.0,19344.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,196,276.0,19620.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,197,276.0,19896.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,198,276.0,20172.0
8460d70f-2353-4eb3-b969-596470106379,DAC,1af9bd93-4be4-4422-a853-30ffd1ea1da6,Preventive,199,276.0,20448.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,0,96.0,96.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,1,252.0,348.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,2,432.0,780.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,3,552.0,1332.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,4,732.0,2064.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,5,804.0,2868.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,6,924.0,3792.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,7,1044.0,4836.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,8,1176.0,6012.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,9,1332.0,7344.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,10,1452.0,8796.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,11,1560.0,10356.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,12,1644.0,12000.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,13,1800.0,13800.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,14,1884.0,15684.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,15,1980.0,17664.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,16,2100.0,19764.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,17,2208.0,21972.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,18,2364.0,24336.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,19,2520.0,26856.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,20,2664.0,29520.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,21,2760.0,32280.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,22,2868.0,35148.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,23,2964.0,38112.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,24,3132.0,41244.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,25,3264.0,44508.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,26,3396.0,47904.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,27,3540.0,51444.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,28,3648.0,55092.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,29,3816.0,58908.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,30,3984.0,62892.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,31,4116.0,67008.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,32,4224.0,71232.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,33,4392.0,75624.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,34,4536.0,80160.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,35,4692.0,84852.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,36,4860.0,89712.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,37,4968.0,94680.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,38,5076.0,99756.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,39,5208.0,104964.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,40,5340.0,110304.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,41,5472.0,115776.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,42,5568.0,121344.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,43,5688.0,127032.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,44,5832.0,132864.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,45,5928.0,138792.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,46,6096.0,144888.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,47,6180.0,151068.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,48,6312.0,157380.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,49,6408.0,163788.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,50,6516.0,170304.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,51,6612.0,176916.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,52,6732.0,183648.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,53,6876.0,190524.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,54,6984.0,197508.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,55,7116.0,204624.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,56,7236.0,211860.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,57,7368.0,219228.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,58,7536.0,226764.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,59,7656.0,234420.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,60,7728.0,242148.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,61,7812.0,249960.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,62,7920.0,257880.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,63,8052.0,265932.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,64,8196.0,274128.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,65,8340.0,282468.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,66,8460.0,290928.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,67,8532.0,299460.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,68,8664.0,308124.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,69,8820.0,316944.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,70,8892.0,325836.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,71,9012.0,334848.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,72,9144.0,343992.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,73,9228.0,353220.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,74,9324.0,362544.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,75,9468.0,372012.0
8460d70f-2353-4eb3-b969-596470106379,DAC,6bbaf37d-d259-4a9f-9306-eae44fa08c15,Detective,76,9612.0,381624.0
