agent_id,algo,dm_uuid,dm_type,episode,goal,cumulative_goal
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,ca65870d-4ce9-445f-adc3-b7d6d96858dc,Preventive,23,-105165650.0,-1118584688.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,ca65870d-4ce9-445f-adc3-b7d6d96858dc,Preventive,24,-110288348.0,-1228873036.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,ca65870d-4ce9-445f-adc3-b7d6d96858dc,Preventive,25,-115411046.0,-1344284082.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,ca65870d-4ce9-445f-adc3-b7d6d96858dc,Preventive,26,-120533744.0,-1464817826.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,ca65870d-4ce9-445f-adc3-b7d6d96858dc,Preventive,27,-125656442.0,-1590474268.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,ca65870d-4ce9-445f-adc3-b7d6d96858dc,Preventive,28,-130779140.0,-1721253408.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,ca65870d-4ce9-445f-adc3-b7d6d96858dc,Preventive,29,-135901838.0,-1857155246.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,ca65870d-4ce9-445f-adc3-b7d6d96858dc,Preventive,30,-141024536.0,-1998179782.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,ca65870d-4ce9-445f-adc3-b7d6d96858dc,Preventive,31,-146147234.0,-2144327016.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,ca65870d-4ce9-445f-adc3-b7d6d96858dc,Preventive,32,-151269932.0,-2295596948.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,ca65870d-4ce9-445f-adc3-b7d6d96858dc,Preventive,33,-156392630.0,-2451989578.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,ca65870d-4ce9-445f-adc3-b7d6d96858dc,Preventive,34,-161515328.0,-2613504906.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,ca65870d-4ce9-445f-adc3-b7d6d96858dc,Preventive,35,-166638026.0,-2780142932.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,ca65870d-4ce9-445f-adc3-b7d6d96858dc,Preventive,36,-171760724.0,-2951903656.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,ca65870d-4ce9-445f-adc3-b7d6d96858dc,Preventive,37,-176883422.0,-3128787078.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,ca65870d-4ce9-445f-adc3-b7d6d96858dc,Preventive,38,-182006120.0,-3310793198.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,ca65870d-4ce9-445f-adc3-b7d6d96858dc,Preventive,39,-187128818.0,-3497922016.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,ca65870d-4ce9-445f-adc3-b7d6d96858dc,Preventive,40,-192251516.0,-3690173532.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,ca65870d-4ce9-445f-adc3-b7d6d96858dc,Preventive,41,-197374214.0,-3887547746.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,ca65870d-4ce9-445f-adc3-b7d6d96858dc,Preventive,42,-202496912.0,-4090044658.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,ca65870d-4ce9-445f-adc3-b7d6d96858dc,Preventive,43,-207619610.0,-4297664268.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,ca65870d-4ce9-445f-adc3-b7d6d96858dc,Preventive,44,-212742308.0,-4510406576.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,ca65870d-4ce9-445f-adc3-b7d6d96858dc,Preventive,45,-217865006.0,-4728271582.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,ca65870d-4ce9-445f-adc3-b7d6d96858dc,Preventive,46,-222987704.0,-4951259286.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,ca65870d-4ce9-445f-adc3-b7d6d96858dc,Preventive,47,-228110402.0,-5179369688.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,ca65870d-4ce9-445f-adc3-b7d6d96858dc,Preventive,48,-233233100.0,-5412602788.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,ca65870d-4ce9-445f-adc3-b7d6d96858dc,Preventive,49,-238355798.0,-5650958586.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,0,4180848.0,4180848.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,1,7534476.0,11715324.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,2,2411568.0,14126892.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,3,-2711340.0,11415552.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,4,-7834248.0,3581304.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,5,-12957116.0,-9375812.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,6,-18079814.0,-27455626.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,7,-23202512.0,-50658138.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,8,-28325210.0,-78983348.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,9,-33447908.0,-112431256.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,10,-38570606.0,-151001862.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,11,-43693304.0,-194695166.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,12,-48816002.0,-243511168.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,13,-53938700.0,-297449868.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,14,-59061398.0,-356511266.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,15,-64184096.0,-420695362.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,16,-69306794.0,-490002156.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,17,-74429492.0,-564431648.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,18,-79552190.0,-643983838.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,19,-84674888.0,-728658726.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,20,-89797586.0,-818456312.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,21,-94920284.0,-913376596.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,22,-100042982.0,-1013419578.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,23,-105165680.0,-1118585258.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,24,-110288378.0,-1228873636.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,25,-115411076.0,-1344284712.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,26,-120533774.0,-1464818486.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,27,-125656472.0,-1590474958.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,28,-130779170.0,-1721254128.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,29,-135901868.0,-1857155996.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,30,-141024566.0,-1998180562.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,31,-146147264.0,-2144327826.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,32,-151269962.0,-2295597788.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,33,-156392660.0,-2451990448.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,34,-161515358.0,-2613505806.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,35,-166638056.0,-2780143862.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,36,-171760754.0,-2951904616.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,37,-176883452.0,-3128788068.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,38,-182006150.0,-3310794218.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,39,-187128848.0,-3497923066.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,40,-192251546.0,-3690174612.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,41,-197374244.0,-3887548856.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,42,-202496942.0,-4090045798.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,43,-207619640.0,-4297665438.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,44,-212742338.0,-4510407776.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,45,-217865036.0,-4728272812.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,46,-222987734.0,-4951260546.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,47,-228110432.0,-5179370978.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,48,-233233130.0,-5412604108.0
426ea0b1-cd16-411b-b696-a6010554dc33,DAC,f1d2c873-3257-4945-a643-590a470fb6d1,Detective,49,-238355828.0,-5650959936.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,0,-1401642.0,-1401642.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,1,-7306662.0,-8708304.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,2,-13211682.0,-21919986.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,3,-19116678.0,-41036664.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,4,-25021686.0,-66058350.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,5,-30926718.0,-96985068.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,6,-36831714.0,-133816782.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,7,-42736698.0,-176553480.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,8,-48641742.0,-225195222.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,9,-54546774.0,-279741996.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,10,-60451782.0,-340193778.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,11,-66356802.0,-406550580.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,12,-72261774.0,-478812354.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,13,-78166758.0,-556979112.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,14,-84071722.0,-641050834.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,15,-89976532.0,-731027366.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,16,-95881294.0,-826908660.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,17,-101786056.0,-928694716.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,18,-107690878.0,-1036385594.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,19,-113595688.0,-1149981282.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,20,-119500438.0,-1269481720.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,21,-125405260.0,-1394886980.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,22,-131310022.0,-1526197002.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,23,-137214820.0,-1663411822.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,24,-143119618.0,-1806531440.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,25,-149024368.0,-1955555808.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,26,-154929154.0,-2110484962.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,27,-160833964.0,-2271318926.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,28,-166738750.0,-2438057676.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,29,-172643560.0,-2610701236.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,30,-178548346.0,-2789249582.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,31,-184453180.0,-2973702762.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,32,-190358014.0,-3164060776.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,33,-196262848.0,-3360323624.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,34,-202167646.0,-3562491270.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,35,-208072420.0,-3770563690.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,36,-213977254.0,-3984540944.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,37,-219882088.0,-4204423032.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,38,-225786922.0,-4430209954.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,39,-231691720.0,-4661901674.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,40,-237596518.0,-4899498192.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,41,-243501340.0,-5142999532.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,42,-249406162.0,-5392405694.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,43,-255310960.0,-5647716654.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,44,-261215710.0,-5908932364.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,45,-267120496.0,-6176052860.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,46,-273025282.0,-6449078142.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,47,-278930080.0,-6728008222.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,48,-284834902.0,-7012843124.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,5da35bd1-e60f-40da-ba1a-bff9f8f2c033,Responsive,49,-290739748.0,-7303582872.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,0,-1401782.0,-1401782.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,1,-7306688.0,-8708470.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,2,-13211582.0,-21920052.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,3,-19116488.0,-41036540.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,4,-25021394.0,-66057934.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,5,-30926300.0,-96984234.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,6,-36831206.0,-133815440.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,7,-42736112.0,-176551552.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,8,-48641018.0,-225192570.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,9,-54545924.0,-279738494.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,10,-60450830.0,-340189324.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,11,-66355736.0,-406545060.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,12,-72260642.0,-478805702.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,13,-78165548.0,-556971250.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,14,-84070454.0,-641041704.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,15,-89975360.0,-731017064.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,16,-95880266.0,-826897330.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,17,-101785160.0,-928682490.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,18,-107690066.0,-1036372556.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,19,-113594972.0,-1149967528.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,20,-119499878.0,-1269467406.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,21,-125404784.0,-1394872190.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,22,-131309666.0,-1526181856.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,23,-137214572.0,-1663396428.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,24,-143119478.0,-1806515906.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,25,-149024384.0,-1955540290.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,26,-154929278.0,-2110469568.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,27,-160834184.0,-2271303752.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,28,-166739090.0,-2438042842.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,29,-172643984.0,-2610686826.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,30,-178548890.0,-2789235716.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,31,-184453796.0,-2973689512.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,32,-190358690.0,-3164048202.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,33,-196263596.0,-3360311798.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,34,-202168502.0,-3562480300.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,35,-208073408.0,-3770553708.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,36,-213978302.0,-3984532010.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,37,-219883208.0,-4204415218.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,38,-225788114.0,-4430203332.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,39,-231693020.0,-4661896352.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,40,-237597926.0,-4899494278.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,41,-243502832.0,-5142997110.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,42,-249407738.0,-5392404848.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,43,-255312644.0,-5647717492.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,44,-261217550.0,-5908935042.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,45,-267122456.0,-6176057498.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,46,-273027362.0,-6449084860.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,47,-278932268.0,-6728017128.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,48,-284837150.0,-7012854278.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,a2f555db-2226-406a-bd57-77444f65e4a6,Preventive,49,-290742056.0,-7303596334.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,b5228e0b-f7df-4419-af91-753d09c71ea2,Detective,0,-1401762.0,-1401762.0
