agent_id,algo,dm_uuid,dm_type,indicator,decision
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--b5c59c22-aca9-4885-8204-0c251c1d3b54,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--0c1a1d0d-9bd4-4b08-b413-2e7aa4c00108,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--051,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--30b44bda-e4c5-419e-bac6-1cb731d3bc78,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--d15dfbd3-2f19-4b09-88ae-5c0fdba58b7c,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--d05b537a-4361-4499-b710-b4a3fb2a1db8,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--c86e1fe1-9e0d-4d71-8385-8f0e1664f01f,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--d245549f-ab44-40b2-bd99-be0e1dd1c754,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--2a8ebca5-10cf-45b1-ab08-68a9b88c6628,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--7f5a749d-8a00-4c33-91d1-3264f0d7d001,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--9a35cf16-3077-40c6-ae15-414fdcc1b2b4,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--57cec341-eb2f-4166-bfec-56b225f76e86,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--5216e4a3-c1cb-485e-9510-603a28339664,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--06d412ed-9bbe-4ac9-9076-e388719b45bb,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--674891f5-1017-44d9-9f56-78aefa68ed25,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--ead56692-f93c-4d6d-98df-a7fcf4c1cde6,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--8b3a6c98-14cc-4b1e-8af5-50e89306b637,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--d80424a0-b868-4e28-b050-37bc84e8d8d6,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--0aac7fb9-f685-4aa9-b3de-0c7383a70321,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--93c4fdfa-0b68-4805-b725-a52d2d0d2c27,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--d28cf383-ef09-46d9-9a48-54bd5c5e690f,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--91b5e23a-5050-4a5b-8e74-407250026853,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--c4ea9cdf-31c4-462b-a2b4-a97e88ab0c25,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--47d71d1f-8c70-4a46-b2b2-2d0c7bb407ab,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--153beda7-04a1-4156-85fc-a7630c3d90e1,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--8b0bb12d-7834-452d-8afc-e15bdb240628,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--e82c644b-9426-4516-b841-9ce3432de922,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--30df2f8e-5994-4438-8c02-4e221cb3732f,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--692f7fcf-e398-44d2-9422-626ad316eea9,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--15dc116a-9114-47cc-b7ff-d16cca1f7924,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--7c5b3532-fc1b-4c71-a2e2-7196061b4a68,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--f97ec866-9495-4c5d-91e6-94ee192f2b97,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--b6ba420f-2ad5-48ab-a003-72078f9040b8,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--8149368e-2663-4e6e-997a-1d51b445056b,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--5807131b-19ac-441e-940b-e41a4cf3012e,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--7af75fa8-4d17-4c20-9120-31d207957c45,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--08,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--926e6ff8-454f-4a2f-a8a9-03c00df09a14,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--484344bb-17cc-41d8-9988-39dfacd640e6,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--43b29347-42e2-40b4-84e0-42fbaf5b238c,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--a8d67959-e161-408e-a921-a3ed3fe5cdba,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--8ec2f174-565c-479f-910e-2b9ab4429eb5,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--ba8fdd6e-0f6c-491e-a01f-ac85f3c25878,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--93ffb21a-5a29-415e-ab55-4a34df7bddb9,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--9125ae96-208f-4d35-9356-d193cd15b3ec,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--2766373b-b956-4925-955a-0d2f1880d43a,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--6023bd49-bcfa-468e-b8be-574aeb64aea0,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--7708e95b-368e-4535-9b37-220b6cf907c8,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--4f389369-15b0-438c-9c07-4f2231234c3d,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--134251d5-d527-4eb9-9fd3-1546c1f24035,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--cdce1fe1-b682-4527-8cc6-8ddb6813146e,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--3aa3401f-7e3a-4684-bde9-8ec72c0c83e0,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--997f77d1-4fcf-49a7-a908-b40aa6fed2dc,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--302f581a-196d-40f9-a50c-8d965db29f84,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--7e57a02e-3d54-4e5f-aaad-a3b1dbd2425f,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--0a77b88c-8293-4586-bd08-d2c3fda203b8,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--19a4e936-b805-4212-9440-52e9bbdda278,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--eae4e863-d105-4ef7-b628-9a90ed5da043,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--52f144d4-bee2-41c7-a9d9-a40eb279a987,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--d6c22b26-55d5-40f7-87d6-ea1ef12c39fa,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--06c4e366-0996-4968-b2fb-6b473cecaf28,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--d54a21c4-6d92-4e07-8f98-96e0e493c415,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--bd6643c8-9d29-4fc7-96d6-718fdde40902,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--7225bc63-5aef-4986-b2d4-89d423f558b0,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--7d6974d9-d4ba-4e1b-97c7-bf19b5beb387,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--2e49e78e-e341-4cd3-897b-a7f99a13a46c,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--038,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--9fb6afa0-515e-404c-9a50-371acc7ab839,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--f8597d37-7e49-4641-ae48-effdc771b6f2,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--d5bbbb92-a8ad-4ad2-b31e-776bd58662b7,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--baeecaa8-f55c-429f-9a8e-d12342f99b4a,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--38035330-68ce-4392-b500-953e1bc69308,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--14b62a05-4ab5-4fb6-bcf9-7c4340c3411c,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--137f5040-b46d-4feb-a9f6-fbb3f2b55222,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--b624d1cc-e598-4822-a961-2efb02836566,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--e6241c73-42d6-4e92-9d81-576e81f7ff14,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--947662e3-fe0d-4634-b178-5ed192ef73aa,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--d350cf6c-9269-4df2-9eb3-e91c075b0629,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--e9ff1eeb-ccac-4cfc-8ab5-3b2e35885112,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--a0953ca4-5c5e-41a8-b19b-0008c9462d0b,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--0ad4ad3e-256f-5c3f-83e1-b9eaabd5c28f,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--46d0b2fc-7f70-4fc4-bc76-a5b5b947684d,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--bf82dd33-bf1d-4ac2-88bb-0df84f2505e1,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--36a68122-2860-4fc0-b6e7-0fd2548739e6,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--7728eb53-b253-482e-bbdd-9404fd96c456,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--034,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--bde2a889-9608-4325-b65a-e50ce70a21e1,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--955b6a2f-b297-4fd4-ae09-6806296639dd,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--b16ccc04-772b-408c-a7d9-f2192de0ee9a,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--21e06122-c0c2-4d4d-87d1-2a1baf7e625d,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--f0be76aa-6833-408d-9e53-eb022e0263cf,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--3515f45f-ef04-5ee9-a55a-34436af18dd3,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--004,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--f342dfbc-704f-475f-9aed-08f9f399f69d,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--9f1f52b2-62ae-439d-8308-27367528afca,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--b2fc4766-a909-4d8d-aec3-19e842c70d08,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--33c33333-cccc-dddd-eeee-333333333333,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--5ff65189-b8f7-4712-a981-0ff162dbc7fd,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--94a3ac0a-2245-4da5-a2cb-f69ad1b2cf50,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--de2e61b6-03b2-48be-8a2b-b467de93b6d5,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--e8bfe418-9d3a-4cf1-ac91-29775875568f,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--6b0cf57b-e8b7-4657-8619-a839ba89ae48,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--7469d76a-e8dd-429e-a59a-07711a792bb4,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--3e22aa49-9fc1-4730-8031-4fb59e18cbe9,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--8d612ae3-3356-40c8-becd-23e0aa523c68,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--f4b8186a-8f1a-466d-8c21-5c247a3d7bec,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--ec2b782c-0ee9-4674-b637-5c6f8c1253f5,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--6e513661-50f4-4000-978f-4109dee7c193,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--053,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--8995b7c3-1ba3-4f32-98c6-23e95c02af49,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--07,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--64db5855-08bc-4a90-98e5-0c2cb910a4c4,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--f9ed43fd-531f-47e0-948e-acb06e74c21c,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--41aaf5a9-9cbc-4df7-8f94-2bd202a502e0,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--8da69057-01f1-441c-aa9a-e112f8928b14,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--ee8aa9ec-e79f-4991-90dd-e794d89b1a28,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--4e664c3d-c90c-4fa0-8545-b25a98675797,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--3da45e69-8d5b-4b0c-ba66-f2e5787da708,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--439940b8-070c-4c9f-b652-1d97d2f66b5b,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--0c14526b-9dc0-4a6b-92d9-2c0705109e34,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--ca25d23b-20db-4aaf-a116-18781fa705a0,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--1e7d906c-5cd9-4185-8a9f-4d46589c66fc,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--460a55f2-19f4-4106-9858-a08226f7463d,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--ea1ef87a-25bb-4e11-8b76-49b59fac4222,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--1399a34b-ce35-4491-85e5-05c008f53ed7,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--4e015aca-2a3c-452e-b693-4fe4cf19ac45,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--5b04a8a2-5ba8-4371-822a-ea8e6bf41e36,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--c22b639d-c256-4a69-a900-d7573520c784,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--89bd015b-45dc-4dc8-8b42-7a771c9b509a,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--b891fffd-9831-468f-b9b3-e445fdb0725e,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--6dc8f55b-bdce-47a2-a9c2-0a74662733df,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--c45e6ceb-6541-483c-a851-b3e90822c975,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--01b88144-3002-4697-9a41-8e69f65e2585,1
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--0dcd0d72-e8b1-4dd4-a42c-b8361ce36f88,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--fd04181b-0900-4938-a40e-1befe646a9cd,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--bae5ac07-b85e-416f-b32f-33c42b30bb25,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--ad1767fc-4ccd-45bd-8052-179e3b239a3c,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--09d5ded2-642d-44c4-b9ec-8d77711221c2,0
3bf9b855-7d07-400a-9432-0ddef6b0c777,QL,4e9a1084-54c6-4b9a-a9ce-eab5ac6d3e1f,Responsive,indicator--8ec19a44-743d-4e7d-b2b3-5e5283a173d6,1
